-18.24763629,0.021052241,-18.0178439,-0.015663902,-18.13821134,0.031970371,-17.94124643,-0.025783802,-18.12726885,0.070490269,-17.86464897,-0.014891249,,,,
-18.2366938,0.021160654,-18.0069014,-0.015777018,-18.12726885,0.032765571,-17.93030394,-0.026492345,-18.11632635,0.071405807,-17.85370647,-0.015620641,,,,
-18.2257513,0.021288275,-17.99595891,-0.01591903,-18.11632635,0.033573741,-17.91936144,-0.027224179,-18.10538386,0.072177981,-17.84276398,-0.01633075,,,,
-18.21480881,0.021440918,-17.98501641,-0.016090369,-18.10538386,0.034383061,-17.90841895,-0.027974497,-18.09444136,0.072824217,-17.83182148,-0.017009115,,,,
-18.20386631,0.021615439,-17.97407392,-0.016305809,-18.09444136,0.035188244,-17.89747645,-0.028724493,-18.08349887,0.073337786,-17.82087899,-0.017649373,,,,
-18.19292382,0.021805371,-17.96313142,-0.0165674,-18.08349887,0.035979373,-17.88653396,-0.029470807,-18.07255637,0.073675629,-17.80993649,-0.018237448,,,,
-18.18198132,0.022003676,-17.95218893,-0.01685782,-18.07255637,0.036737377,-17.87559146,-0.030229149,-18.06161388,0.07383171,-17.798994,-0.018754809,,,,
-18.17103883,0.022204595,-17.94124643,-0.017171759,-18.06161388,0.03745283,-17.86464897,-0.030988157,-18.05067138,0.073798632,-17.7880515,-0.01919067,,,,
-18.16009633,0.022403588,-17.93030394,-0.017513455,-18.05067138,0.038116977,-17.85370647,-0.031717737,-18.03972889,0.073599465,-17.77710901,-0.019528995,,,,
-18.14915384,0.022602111,-17.91936144,-0.017884741,-18.03972889,0.038736923,-17.84276398,-0.032399275,-18.02878639,0.073257586,-17.76616651,-0.019754176,,,,
-18.13821134,0.022800812,-17.90841895,-0.018277936,-18.02878639,0.039321658,-17.83182148,-0.033024968,-18.0178439,0.072759533,-17.75522402,-0.019864212,,,,
-18.12726885,0.02298645,-17.89747645,-0.018681493,-18.0178439,0.039869497,-17.82087899,-0.033588932,-18.0069014,0.072082002,-17.74428152,-0.01986326,,,,
-18.11632635,0.023148024,-17.88653396,-0.01909067,-18.0069014,0.040368871,-17.80993649,-0.034063698,-17.99595891,0.071203754,-17.73333902,-0.019757469,,,,
-18.10538386,0.023273838,-17.87559146,-0.019514705,-17.99595891,0.040802038,-17.798994,-0.034424081,-17.98501641,0.070139627,-17.72239653,-0.019570615,,,,
-18.09444136,0.023361797,-17.86464897,-0.019942132,-17.98501641,0.041179243,-17.7880515,-0.034653057,-17.97407392,0.06892855,-17.71145403,-0.01931153,,,,
-18.08349887,0.023402112,-17.85370647,-0.020348356,-17.97407392,0.041520683,-17.77710901,-0.034724546,-17.96313142,0.067595543,-17.70051154,-0.018973538,,,,
-18.07255637,0.023374265,-17.84276398,-0.020720197,-17.96313142,0.041829202,-17.76616651,-0.034617125,-17.95218893,0.066134503,-17.68956904,-0.018573589,,,,
-18.06161388,0.023270359,-17.83182148,-0.021047549,-17.95218893,0.042106355,-17.75522402,-0.034327046,-17.94124643,0.064540669,-17.67862655,-0.018128615,,,,
-18.05067138,0.023085907,-17.82087899,-0.021330937,-17.94124643,0.042355272,-17.74428152,-0.03386192,-17.93030394,0.062832973,-17.66768405,-0.017654556,,,,
-18.03972889,0.022825979,-17.80993649,-0.021556614,-17.93030394,0.042577946,-17.73333902,-0.033232351,-17.91936144,0.061038926,-17.65674156,-0.017174604,,,,
-18.02878639,0.022496391,-17.798994,-0.021705003,-17.91936144,0.04278125,-17.72239653,-0.032477609,-17.90841895,0.059192532,-17.64579906,-0.016713385,,,,
-18.0178439,0.022098456,-17.7880515,-0.021773865,-17.90841895,0.042977348,-17.71145403,-0.031608152,-17.89747645,0.057331815,-17.63485657,-0.016298553,,,,
-18.0069014,0.021629166,-17.77710901,-0.021749391,-17.89747645,0.043184964,-17.70051154,-0.030601969,-17.88653396,0.055476033,-17.62391407,-0.015959304,,,,
