-19.24340335,4.61E-05,-19.02455345,-5.34E-05,-19.06832343,2.22E-05,-18.83853103,-2.45E-05,,,,,,,,
-19.23246085,6.57E-05,-19.01361095,-7.64E-05,-19.05738093,2.71E-05,-18.82758853,-2.97E-05,,,,,,,,
-19.22151836,9.29E-05,-19.00266846,-0.000108703,-19.04643844,3.28E-05,-18.81664604,-3.58E-05,,,,,,,,
-19.21057586,0.000129794,-18.99172596,-0.000152809,-19.03549594,3.94E-05,-18.80570354,-4.27E-05,,,,,,,,
-19.19963337,0.000179512,-18.98078347,-0.00021203,-19.02455345,4.68E-05,-18.79476105,-5.06E-05,,,,,,,,
-19.18869087,0.000245734,-18.96984097,-0.000291444,-19.01361095,5.52E-05,-18.78381855,-5.95E-05,,,,,,,,
-19.17774838,0.000333864,-18.95889848,-0.000396115,-19.00266846,6.46E-05,-18.77287606,-6.94E-05,,,,,,,,
-19.16680588,0.000448029,-18.94795598,-0.000533439,-18.99172596,7.50E-05,-18.76193356,-8.04E-05,,,,,,,,
-19.15586339,0.000595209,-18.93701348,-0.000710375,-18.98078347,8.63E-05,-18.75099107,-9.24E-05,,,,,,,,
-19.14492089,0.000783751,-18.92607099,-0.000937295,-18.96984097,9.86E-05,-18.74004857,-0.000105554,,,,,,,,
-19.1339784,0.00102118,-18.91512849,-0.001223319,-18.95889848,0.000111891,-18.72910608,-0.00011981,,,,,,,,
-19.1230359,0.001317773,-18.904186,-0.001580986,-18.94795598,0.000126133,-18.71816358,-0.000135189,,,,,,,,
-19.11209341,0.001683353,-18.8932435,-0.002023316,-18.93701348,0.000141321,-18.70722109,-0.000151762,,,,,,,,
-19.10115091,0.002129572,-18.88230101,-0.002563475,-18.92607099,0.000157553,-18.69627859,-0.000169515,,,,,,,,
-19.09020842,0.002668234,-18.87135851,-0.003216414,-18.91512849,0.000174826,-18.6853361,-0.000188356,,,,,,,,
-19.07926592,0.003311354,-18.86041602,-0.003997255,-18.904186,0.000193042,-18.6743936,-0.000208255,,,,,,,,
-19.06832343,0.004070781,-18.84947352,-0.00492074,-18.8932435,0.000212216,-18.66345111,-0.000229169,,,,,,,,
-19.05738093,0.004957917,-18.83853103,-0.006001464,-18.88230101,0.000232386,-18.65250861,-0.000251043,,,,,,,,
-19.04643844,0.005982759,-18.82758853,-0.007252996,-18.87135851,0.000253581,-18.64156612,-0.000274336,,,,,,,,
-19.03549594,0.007154407,-18.81664604,-0.008688407,-18.86041602,0.000275858,-18.63062362,-0.000298944,,,,,,,,
-19.02455345,0.008479837,-18.80570354,-0.010317689,-18.84947352,0.000299964,-18.61968113,-0.000324176,,,,,,,,
-19.01361095,0.009963863,-18.79476105,-0.012148408,-18.83853103,0.000325919,-18.60873863,-0.000349864,,,,,,,,
-19.00266846,0.01160806,-18.78381855,-0.014187995,-18.82758853,0.000352964,-18.59779614,-0.000375823,,,,,,,,
-18.99172596,0.01341291,-18.77287606,-0.01643872,-18.81664604,0.000381054,-18.58685364,-0.000401854,,,,,,,,
-18.98078347,0.015375178,-18.76193356,-0.018902328,-18.80570354,0.00041012,-18.57591115,-0.000427752,,,,,,,,
-18.96984097,0.017490657,-18.75099107,-0.021577795,-18.79476105,0.000440076,-18.56496865,-0.000453308,,,,,,,,
-18.95889848,0.01975413,-18.74004857,-0.024462147,-18.78381855,0.000470817,-18.55402616,-0.000478325,,,,,,,,
-18.94795598,0.02215729,-18.72910608,-0.027550812,-18.77287606,0.000502216,-18.54308366,-0.000503059,,,,,,,,
-18.93701348,0.024693498,-18.71816358,-0.03083887,-18.76193356,0.000534232,-18.53214117,-0.000527625,,,,,,,,
-18.92607099,0.027377237,-18.70722109,-0.034340337,-18.75099107,0.000566725,-18.52119867,-0.000551411,,,,,,,,
-18.91512849,0.030202025,-18.69627859,-0.038046351,-18.74004857,0.000599452,-18.51025618,-0.000574226,,,,,,,,
-18.904186,0.033141612,-18.6853361,-0.041927354,-18.72910608,0.000632275,-18.49931368,-0.000595959,,,,,,,,
-18.8932435,0.036192675,-18.6743936,-0.045972952,-18.71816358,0.000665961,-18.48837119,-0.000616782,,,,,,,,
-18.88230101,0.039354821,-18.66345111,-0.050172401,-18.70722109,0.000700368,-18.47742869,-0.000636664,,,,,,,,
-18.87135851,0.042627509,-18.65250861,-0.054513302,-18.69627859,0.000734458,-18.4664862,-0.000655672,,,,,,,,
-18.86041602,0.046014246,-18.64156612,-0.059108822,-18.6853361,0.00076877,-18.4555437,-0.000673846,,,,,,,,
-18.84947352,0.049641283,-18.63062362,-0.063939527,-18.6743936,0.000803515,-18.44460121,-0.000690976,,,,,,,,
-18.83853103,0.05350645,-18.61968113,-0.068848463,-18.66345111,0.000838531,-18.43365871,-0.000707644,,,,,,,,
-18.82758853,0.057473254,-18.60873863,-0.073805442,-18.65250861,0.000873359,-18.42271622,-0.000723679,,,,,,,,
